"23788188","cereresecomm"," ","",0,"","2005-01-01T00:00:00Z"," ","23788188"
"23786173","cereresecomm"," ","",0,"","2001-01-01T00:00:00Z"," ","23786173"
"41971676","jbotareseinsttex"," ","",0,"","2008-01-01T00:00:00Z"," ","41971676"
"41971674","jbotareseinsttex"," ","",0,"","2008-01-01T00:00:00Z"," ","41971674"
"41971732","jbotareseinsttex"," ","",0,"","2008-01-01T00:00:00Z"," ","41971732"
"24621089","jbotareseinsttex"," ","",0,"","2013-01-01T00:00:00Z"," ","24621089"
"41972140","jbotareseinsttex"," ","",0,"","2009-01-01T00:00:00Z"," ","41972140"
"24621054","jbotareseinsttex"," ","",0,"","2013-01-01T00:00:00Z"," ","24621054"
"41971451","jbotareseinsttex"," ","",0,"","2007-01-01T00:00:00Z"," ","41971451"
"41972015","jbotareseinsttex"," ","",0,"","2010-01-01T00:00:00Z"," ","41972015"
"25835629","palaios"," ","",0,"","2011-01-01T00:00:00Z"," ","25835629"
"25835645","palaios"," ","",0,"","2011-01-01T00:00:00Z"," ","25835645"
"3515862","palaios"," ","",0,"","2004-01-01T00:00:00Z"," ","3515862"
"40960990","palaios"," ","",0,"","2010-01-01T00:00:00Z"," ","40960990"
"3515696","palaios"," ","",0,"","2002-01-01T00:00:00Z"," ","3515696"
"3515695","palaios"," ","",0,"","2002-01-01T00:00:00Z"," ","3515695"
"27670405","palaios"," ","",0,"","2007-01-01T00:00:00Z"," ","27670405"
"3515563","palaios"," ","",0,"","2001-01-01T00:00:00Z"," ","3515563"
"25835615","palaios"," ","",0,"","2011-01-01T00:00:00Z"," ","25835615"
"40606432","palaios"," ","",0,"","2009-01-01T00:00:00Z"," ","40606432"
"3515370","palaios"," ","",0,"","1999-01-01T00:00:00Z"," ","3515370"
"3515657","palaios"," ","",0,"","2002-01-01T00:00:00Z"," ","3515657"
"1603798","jbiopbioccyto"," ","",0,"","1961-01-01T00:00:00Z"," ","1603798"
"3225346","tranamermicrsoci"," ","",0,"","1976-01-01T00:00:00Z"," ","3225346"
"20798576","jarachnology"," ","",0,"","2010-01-01T00:00:00Z"," ","20798576"
"23610285","jarachnology"," ","",0,"","2013-01-01T00:00:00Z"," ","23610285"
"40233838","jarachnology"," ","",0,"","2009-01-01T00:00:00Z"," ","40233838"
"20798574","jarachnology"," ","",0,"","2010-01-01T00:00:00Z"," ","20798574"
"20788613","jarachnology"," ","",0,"","2010-01-01T00:00:00Z"," ","20788613"
"25434310","jarachnology"," ","",0,"","2008-01-01T00:00:00Z"," ","25434310"
"4489056","jarachnology"," ","",0,"","2006-01-01T00:00:00Z"," ","4489056"
"3706068","jarachnology"," ","",0,"","2002-01-01T00:00:00Z"," ","3706068"
"3706161","jarachnology"," ","",0,"","1998-01-01T00:00:00Z"," ","3706161"
"3706181","jarachnology"," ","",0,"","2002-01-01T00:00:00Z"," ","3706181"
"25434296","jarachnology"," ","",0,"","2008-01-01T00:00:00Z"," ","25434296"
"3706217","jarachnology"," ","",0,"","2004-01-01T00:00:00Z"," ","3706217"
