"4087534","auk"," ","",0,"","1987-01-01T00:00:00Z"," ","4087534"
"25150339","auk"," ","",0,"","2007-01-01T00:00:00Z"," ","25150339"
"4088154","auk"," ","",0,"","1992-01-01T00:00:00Z"," ","4088154"
"4088263","auk"," ","",0,"","1992-01-01T00:00:00Z"," ","4088263"
"4089221","auk"," ","",0,"","1998-01-01T00:00:00Z"," ","4089221"
"4087374","auk"," ","",0,"","1988-01-01T00:00:00Z"," ","4087374"
"4088627","auk"," ","",0,"","1993-01-01T00:00:00Z"," ","4088627"
"4088729","auk"," ","",0,"","1995-01-01T00:00:00Z"," ","4088729"
"4088015","auk"," ","",0,"","1990-01-01T00:00:00Z"," ","4088015"
"4088310","auk"," ","",0,"","1991-01-01T00:00:00Z"," ","4088310"
"25150336","auk"," ","",0,"","2007-01-01T00:00:00Z"," ","25150336"
"4090318","auk"," ","",0,"","2004-01-01T00:00:00Z"," ","4090318"
"4088626","auk"," ","",0,"","1993-01-01T00:00:00Z"," ","4088626"
"4088918","auk"," ","",0,"","1996-01-01T00:00:00Z"," ","4088918"
"4089596","auk"," ","",0,"","2000-01-01T00:00:00Z"," ","4089596"
"4088857","auk"," ","",0,"","1996-01-01T00:00:00Z"," ","4088857"
"4087617","auk"," ","",0,"","1990-01-01T00:00:00Z"," ","4087617"
"4090515","auk"," ","",0,"","2005-01-01T00:00:00Z"," ","4090515"
"4090140","auk"," ","",0,"","2003-01-01T00:00:00Z"," ","4090140"
"4088108","auk"," ","",0,"","1991-01-01T00:00:00Z"," ","4088108"
"4088069","auk"," ","",0,"","1991-01-01T00:00:00Z"," ","4088069"
"4088815","auk"," ","",0,"","1994-01-01T00:00:00Z"," ","4088815"
"4087123","auk"," ","",0,"","1986-01-01T00:00:00Z"," ","4087123"
"4088776","auk"," ","",0,"","1995-01-01T00:00:00Z"," ","4088776"
"4089728","auk"," ","",0,"","2000-01-01T00:00:00Z"," ","4089728"
"25098440","jcoascons"," ","",0,"","2004-01-01T00:00:00Z"," ","25098440"
"40301473","jcoascons"," ","",0,"","2008-01-01T00:00:00Z"," ","40301473"
"41506498","jcoascons"," ","",0,"","2011-01-01T00:00:00Z"," ","41506498"
"23777456","cereresecomm"," ","",0,"","1974-01-01T00:00:00Z"," ","23777456"
"23789909","cereresecomm"," ","",0,"","2007-01-01T00:00:00Z"," ","23789909"
"23780414","cereresecomm"," ","",0,"","1980-01-01T00:00:00Z"," ","23780414"
"23787102","cereresecomm"," ","",0,"","2002-01-01T00:00:00Z"," ","23787102"
"23784292","cereresecomm"," ","",0,"","1991-01-01T00:00:00Z"," ","23784292"
"23785283","cereresecomm"," ","",0,"","1998-01-01T00:00:00Z"," ","23785283"
"23777582","cereresecomm"," ","",0,"","1974-01-01T00:00:00Z"," ","23777582"
"23790069","cereresecomm"," ","",0,"","2009-01-01T00:00:00Z"," ","23790069"
"23786143","cereresecomm"," ","",0,"","1999-01-01T00:00:00Z"," ","23786143"
"23783988","cereresecomm"," ","",0,"","1993-01-01T00:00:00Z"," ","23783988"
"23783919","cereresecomm"," ","",0,"","1996-01-01T00:00:00Z"," ","23783919"
"23780427","cereresecomm"," ","",0,"","1980-01-01T00:00:00Z"," ","23780427"
"23790067","cereresecomm"," ","",0,"","2009-01-01T00:00:00Z"," ","23790067"
"23781407","cereresecomm"," ","",0,"","1983-01-01T00:00:00Z"," ","23781407"
"23781519","cereresecomm"," ","",0,"","1984-01-01T00:00:00Z"," ","23781519"
"23783964","cereresecomm"," ","",0,"","1995-01-01T00:00:00Z"," ","23783964"
"23786827","cereresecomm"," ","",0,"","1997-01-01T00:00:00Z"," ","23786827"
"23781386","cereresecomm"," ","",0,"","1982-01-01T00:00:00Z"," ","23781386"
"23792334","cereresecomm"," ","",0,"","2011-01-01T00:00:00Z"," ","23792334"
"23784222","cereresecomm"," ","",0,"","1996-01-01T00:00:00Z"," ","23784222"
"23779381","cereresecomm"," ","",0,"","1978-01-01T00:00:00Z"," ","23779381"
"90003347","cereresecomm"," ","",0,"","2009-01-01T00:00:00Z"," ","90003347"
"23787078","cereresecomm"," ","",0,"","2002-01-01T00:00:00Z"," ","23787078"
"23782995","cereresecomm"," ","",0,"","1985-01-01T00:00:00Z"," ","23782995"
"23780409","cereresecomm"," ","",0,"","1980-01-01T00:00:00Z"," ","23780409"
"20799782","biolenviprocria"," ","",0,"","2010-01-01T00:00:00Z"," ","20799782"
"3514692","palaios"," ","",0,"","1986-01-01T00:00:00Z"," ","3514692"
"27670532","palaios"," ","",0,"","2008-01-01T00:00:00Z"," ","27670532"
"40606434","palaios"," ","",0,"","2009-01-01T00:00:00Z"," ","40606434"
"3514664","palaios"," ","",0,"","1988-01-01T00:00:00Z"," ","3514664"
"40960988","palaios"," ","",0,"","2010-01-01T00:00:00Z"," ","40960988"
"3515361","palaios"," ","",0,"","1999-01-01T00:00:00Z"," ","3515361"
"27670599","palaios"," ","",0,"","2009-01-01T00:00:00Z"," ","27670599"
"3514604","palaios"," ","",0,"","1989-01-01T00:00:00Z"," ","3514604"
"27670364","palaios"," ","",0,"","2005-01-01T00:00:00Z"," ","27670364"
"40960976","palaios"," ","",0,"","2010-01-01T00:00:00Z"," ","40960976"
"3515849","palaios"," ","",0,"","2004-01-01T00:00:00Z"," ","3515849"
"3515069","palaios"," ","",0,"","1996-01-01T00:00:00Z"," ","3515069"
"3515847","palaios"," ","",0,"","2004-01-01T00:00:00Z"," ","3515847"
"3515878","palaios"," ","",0,"","2004-01-01T00:00:00Z"," ","3515878"
"27670458","palaios"," ","",0,"","2007-01-01T00:00:00Z"," ","27670458"
"3514474","palaios"," ","",0,"","1986-01-01T00:00:00Z"," ","3514474"
"3514921","palaios"," ","",0,"","1991-01-01T00:00:00Z"," ","3514921"
"1603711","jbiopbioccyto"," ","",0,"","1961-01-01T00:00:00Z"," ","1603711"
"1603710","jbiopbioccyto"," ","",0,"","1961-01-01T00:00:00Z"," ","1603710"
"1603702","jbiopbioccyto"," ","",0,"","1961-01-01T00:00:00Z"," ","1603702"
"1603757","jbiopbioccyto"," ","",0,"","1961-01-01T00:00:00Z"," ","1603757"
"3222646","tranamermicrsoci"," ","",0,"","1939-01-01T00:00:00Z"," ","3222646"
"3226360","tranamermicrsoci"," ","",0,"","1985-01-01T00:00:00Z"," ","3226360"
"3225170","tranamermicrsoci"," ","",0,"","1973-01-01T00:00:00Z"," ","3225170"
"3226642","tranamermicrsoci"," ","",0,"","1994-01-01T00:00:00Z"," ","3226642"
"25067835","jarachnology"," ","",0,"","2007-01-01T00:00:00Z"," ","25067835"
"3706233","jarachnology"," ","",0,"","1998-01-01T00:00:00Z"," ","3706233"
"4129852","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129852"
"25654021","jarachnology"," ","",0,"","2010-01-01T00:00:00Z"," ","25654021"
"3705830","jarachnology"," ","",0,"","1990-01-01T00:00:00Z"," ","3705830"
"4489039","jarachnology"," ","",0,"","2006-01-01T00:00:00Z"," ","4489039"
"41317219","jarachnology"," ","",0,"","2011-01-01T00:00:00Z"," ","41317219"
"3705962","jarachnology"," ","",0,"","1999-01-01T00:00:00Z"," ","3705962"
"3706386","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","3706386"
"4129832","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129832"
"4489058","jarachnology"," ","",0,"","2006-01-01T00:00:00Z"," ","4489058"
"41804577","jarachnology"," ","",0,"","2012-01-01T00:00:00Z"," ","41804577"
"4129846","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129846"
"3706264","jarachnology"," ","",0,"","2002-01-01T00:00:00Z"," ","3706264"
"4129844","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129844"
"4129842","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129842"
"4129870","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129870"
"23610245","jarachnology"," ","",0,"","2013-01-01T00:00:00Z"," ","23610245"
"40233844","jarachnology"," ","",0,"","2009-01-01T00:00:00Z"," ","40233844"
"3705982","jarachnology"," ","",0,"","1999-01-01T00:00:00Z"," ","3705982"
"3705454","jarachnology"," ","",0,"","1998-01-01T00:00:00Z"," ","3705454"
"40233826","jarachnology"," ","",0,"","2009-01-01T00:00:00Z"," ","40233826"
"4129817","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129817"
"4129839","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129839"
"3706195","jarachnology"," ","",0,"","2004-01-01T00:00:00Z"," ","3706195"
"3705820","jarachnology"," ","",0,"","1993-01-01T00:00:00Z"," ","3705820"
"3705024","jarachnology"," ","",0,"","1985-01-01T00:00:00Z"," ","3705024"
"3706061","jarachnology"," ","",0,"","2002-01-01T00:00:00Z"," ","3706061"
"25067887","jarachnology"," ","",0,"","2008-01-01T00:00:00Z"," ","25067887"
"4129885","jarachnology"," ","",0,"","2005-01-01T00:00:00Z"," ","4129885"
"40233828","jarachnology"," ","",0,"","2009-01-01T00:00:00Z"," ","40233828"
"20798572","jarachnology"," ","",0,"","2010-01-01T00:00:00Z"," ","20798572"
"3705670","jarachnology"," ","",0,"","1986-01-01T00:00:00Z"," ","3705670"
"20788635","jarachnology"," ","",0,"","2010-01-01T00:00:00Z"," ","20788635"
"41317214","jarachnology"," ","",0,"","2011-01-01T00:00:00Z"," ","41317214"
"24717313","jarachnology"," ","",0,"","2015-01-01T00:00:00Z"," ","24717313"
"40233835","jarachnology"," ","",0,"","2009-01-01T00:00:00Z"," ","40233835"
"25067814","jarachnology"," ","",0,"","2007-01-01T00:00:00Z"," ","25067814"
